name,rms_contrast,michelson_contrast,hbs_brightness,bezryadinetal_brightness,L1_norm,energy_Laplacian,kryszczuk_drygajlo_sharpness,gao_sharpness,tenengrad_sharpness,adaptive_tenengrad_sharpness,illumination
KA10_23.tif,0.18593430949523312,0.639285385646422,0.7599883696709279,1.0070752683886297,1.3019456283560886,5.003720291844253,105.38339325302286,25.462195092585905,120.28948717948718,55.28163614163614,100.45111301135398
KA02_22.tif,0.2156023899907298,0.6776436811066784,0.6649066697386026,0.8962162506055957,1.4460420531849103,5.6687796330653475,108.8618665971276,29.633915687487114,117.95888356921134,48.64697216814858,100.54221798913437
KA11_02.tif,0.27780051938675104,0.7162071846282373,0.6783816325128998,0.9113160492260268,1.6866593039390592,9.054257638829892,108.52771079318663,22.15297482513522,115.58214491086831,52.45054629097182,90.2603484845678
PA06_02.tif,0.2418443128132234,0.7648262235993446,0.615785733999808,0.7877638688287324,1.950040053705814,10.927576130247882,110.00065101357421,20.83737067166116,117.54704637730886,61.1070280780008,67.96299956728663
HA06_15.tif,0.2918307778482143,0.913754448630408,0.6788213921817053,0.8714432554543313,1.3639905987135081,7.470126175160812,82.57729977100794,18.89602919346858,110.85794690860214,59.349798387096776,56.501419629430714
PA01_15.tif,0.2593975390195206,0.8286967546099372,0.6364473819323222,0.8307511242356554,2.4220487006634532,14.152576439408762,95.62448489644596,27.763006705679373,120.87461325517016,61.58544572907054,70.97336960895802
TA04_07.tif,0.2152729593666796,0.7142213835097303,0.5989488103569234,0.7597775922003234,1.090128755364807,3.2084673019567904,113.80695791520743,40.493838655706696,122.09560746420814,53.97836975311378,68.1503491221614
TA05_17.tif,0.19399106298336077,0.6461482732287388,0.7807972445898628,1.0567227764964988,1.4117908407382092,7.894907723855092,94.45836912148083,19.149128503075872,119.78045941061995,57.94417222685571,91.5482246523885
PA06_10.tif,0.25166697159207224,0.7149813557171929,0.6758059697085583,0.8704306921547583,1.1247196342305037,4.953373015873016,110.7955576542752,18.28369780883368,116.36643865553565,63.14821451986538,74.33606950382476
PS10_21.tif,0.16215378221466628,0.4315180215732702,0.8650553315555264,1.1696463074498629,0.6198381843017757,1.948291361656918,117.9642512703506,12.605186041352901,83.73215363674025,32.54217908504468,132.8946357154412
HS12_26.tif,0.21100391557779144,0.8911111111111111,0.6087506312353778,0.7700078056542359,2.7383773259124555,16.848808802189527,120.25072478559034,27.860454436913354,123.62732454910756,52.72916549855154,63.01396632888659
PA10_28.tif,0.20624778769360283,0.7747557065920074,0.7662531463836552,0.9865836370352002,1.0978692811490238,3.953806773742465,111.7979883197678,24.84796606018471,117.059203324144,51.40919733109593,107.51521251115585
KA01_29.tif,0.20590909596279428,0.6697033173149327,0.7007980155322057,0.9263826790686568,1.4346215702519616,6.7053787546501615,102.76287967763272,25.1269230144419,121.19138993014846,62.08217051703354,86.63797546102899
TA10_28.tif,0.23272111490945327,0.8753558627752177,0.7162033693276995,0.9424076456053391,2.4225279855531956,13.434009501236392,103.39846293072621,29.440473625347575,119.57542747258458,57.43535159295255,84.89750679808137
CA02_10.tif,0.2453630147261845,0.7774451929532143,0.5133357654261744,0.688603022804582,2.8401528277577857,16.811053356435202,98.43535480104138,29.949153671864586,121.45052531473598,56.31407934063944,64.91491451073476
KS05_18.tif,0.1296923216616276,0.41274960931455323,0.8338903353057201,1.1475442309550499,0.721207100591716,3.068378698224852,125.62496785705119,13.490568047337279,119.60525115799074,58.655614755081956,125.32310294787582
HA06_09.tif,0.2772614728543167,0.8803112734959541,0.6478777078837061,0.8256752596657149,1.1461468578425564,5.896946715645614,100.78788249964543,19.405518031362327,113.97830196267697,57.483470077220076,49.04988853636911
PS05_01.tif,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KA11_23.tif,0.27264111248116535,0.666397584725943,0.6792383199139029,0.9222442409802729,1.2745120148337468,6.127652910371094,101.39613007201794,24.67120198451477,116.11400030501754,55.04351583549387,83.33564708582048
KA03_15.tif,0.1568980254911129,0.402142183784052,0.7738331240061491,1.0212634454198644,0.740697310819262,2.2997576610381487,102.71913371164148,24.159982801751095,120.2341835110616,52.45328664650645,99.87707729702294
TA02_18.tif,0.2640918669599773,0.8463064535161489,0.4704452352423073,0.6279416028202618,1.6244313725490196,7.988039215686275,94.3253048523845,29.669764705882354,116.99081726354454,55.31752305665349,49.15867568821669
HA08_16.tif,0.25472207033948296,0.6811540602594152,0.760343192604915,1.023797025521172,1.632081655585729,9.809663826200955,114.07108306849287,22.467084933046166,118.2655442637329,59.764562320056434,99.84111152264323
TA12_22.tif,0.21332247644788702,0.7834509504736474,0.6576982792096184,0.8736830800773437,1.636670347196663,6.539933750460066,107.03842843625813,38.37512268433321,121.40916739374299,57.78789106319332,77.81919532458936
PA02_29.tif,0.20753247620134543,0.6764963705742546,0.5664944018683722,0.7598017217592709,0.5615977443609023,1.3185526315789473,94.07776731508301,34.67360902255639,118.59207606366698,45.12897918579737,76.50973651651546
TA02_06.tif,0.25925378255182424,0.7833985876977175,0.5280374098719287,0.7067435368925158,1.4385721230641018,5.666990763247448,93.80312825204834,33.147614417667896,118.91792318634424,54.76728307254623,58.77043845133096
TS10_18.tif,0.2077860412579702,0.7850379438859244,0.7593040756635314,1.0175631594968473,1.6398137138327389,8.097337825340203,109.06009787908825,24.914442682873123,113.66369094114759,51.09567701475216,106.55463605871968
HS04_29.tif,0.15924655903597307,0.4275329000076633,0.8620074764401886,1.088050044542992,0.5709302325581396,1.359907945736434,109.45931275327264,24.67280765503876,113.61442364386792,43.43548545597484,117.78189759380078
KS06_24.tif,0.2195180792728567,0.7576437858853299,0.8018542736542162,1.0715681095544318,1.3006283691110332,6.856463908647252,130.29826888159118,15.924946572677108,94.73484406406017,52.190770278156,114.94579920651424
PA05_13.tif,0.19396743412785436,0.7110940022022311,0.7706408545255181,1.0408677639304573,0.9839309654638494,5.25296927812081,93.17225368231524,15.574047848335505,115.06303774234254,55.72624373828916,92.5616415587008
TA05_29.tif,0.19488134744516128,0.6319351848624468,0.776001920042482,1.0511341497881743,1.4636068536242555,8.314587377016265,94.81128853296971,18.84412020614417,120.15063110264349,57.28294151668765,91.31645251335055
CA11_16.tif,0.30478263990994775,0.7879868592486714,0.6693615345026588,0.9002991416606657,1.6130310002134673,8.689286307250777,111.8699926103694,26.826462844809186,121.59051226551226,54.883285233285235,91.33777685140922
TA10_29.tif,0.2327747740654095,0.8732387623270452,0.7122875521497171,0.9371627566698464,2.6672651292369602,15.21234071093226,104.4350658064886,29.77152143631017,120.12161441727731,57.91504552439292,84.61374579160018
CA11_15.tif,0.30651167048284417,0.7881573562274974,0.6718734187742097,0.9029058061433269,1.6782899450680677,9.10394076904705,112.89422757139963,25.83331741103415,121.55228742340945,55.06536533384999,91.44507252900638
TA02_16.tif,0.2596223641826239,0.8172875205978869,0.484608873122743,0.6481542287503159,1.541825641025641,7.43454358974359,94.15546374448363,28.891958974358975,116.89330185525657,54.47848069530336,50.8004569386475
HA05_30.tif,0.19726213195667966,0.7144238386760247,0.7793572443882608,1.0473005046156736,1.4291701158940397,8.234866514900663,96.73835538462748,17.2395488410596,116.40259842519686,58.76303149606299,88.33506101693686
TA12_21.tif,0.21360331016389392,0.7797138175484862,0.6606699769115126,0.8754320531373805,1.526185604788225,5.66989342535194,106.82545735406859,39.149067090115125,120.80373208413477,57.19346032139976,77.64917928518557
HA04_19.tif,0.22487928280244143,0.6264642366337281,0.8439587686261308,1.1163898124824205,0.936984456540037,3.5102687840188542,120.3926784850842,19.466359912462824,95.11065538750748,35.275029194793355,122.83591022898187
CS06_18.tif,0.24307990491602874,0.7417710944026733,0.7000829740313045,0.88548779866462,1.2312780300679773,5.5832369616111475,102.06381375834687,16.13901503398866,117.60741695303551,60.46507731958763,68.41898293395471
KA01_17.tif,0.19311274120347763,0.546366700326467,0.714274999148819,0.9404495639280527,0.7024621138338073,2.135046164634384,101.91744462235391,24.66512135260431,117.23203236554022,62.04462160875774,88.82765884693524
CA10_22.tif,0.2075948006253935,0.7754928340440322,0.7335659120073091,0.9685369274335118,1.844591780061094,8.855074979172452,104.10547644818536,29.635257567342403,120.7476610767873,56.414121800529564,92.79061169775937
CS11_05.tif,0.2720853810320708,0.8526157455688758,0.6835920067672177,0.9325624385077038,1.1772331594980134,4.972475526681586,106.24199347929772,22.11900982876071,107.57632905705586,46.386132880746764,92.61193118520876
CS11_19.tif,0.27525649581629236,0.7085760237425639,0.6795427940152722,0.9292071355201343,1.1218423155773307,5.358160464227388,111.30165077476639,21.30616074220786,115.48678797468355,48.5634317862166,94.99753439575369
PS08_21.tif,0.15128749476737394,0.40784595660221923,0.8748521425709375,1.1944421805363847,0.28271965345136074,0.6369526320745833,124.62101933992179,21.763009699595067,87.02183874988016,41.10754481832998,134.90599937131213
PS03_21.tif,0.1929210460736972,0.6117909031543477,0.6833637464305754,0.8777965776810097,0.4459103580283391,0.9507984019115399,106.51473076438243,24.865036034068574,119.93072120335249,49.61026603579296,66.99456661305248
PA10_18.tif,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TA10_20.tif,0.2105542959736865,0.8894679945935176,0.6568818736216394,0.8542034001468465,2.439441853110918,13.359929638706618,103.48991123037686,28.04389675073128,120.43084914724957,57.65115301465289,84.96893090684921
TS06_21.tif,0.22334134018546573,0.6464362475801809,0.7300535429429066,0.9362580131040653,1.447772491349481,7.76475222441918,105.94178616551483,15.692643969352448,116.06133082234777,58.03669177652228,78.5369406532069
PA05_16.tif,0.18940393391223095,0.6752216026977735,0.7670572350236046,1.0359894411096082,0.6174726118205289,2.2180986273512966,90.68962702958747,18.598761924698707,113.91868342672522,51.55131505881165,93.28053752234194
HS12_09.tif,0.24036106672255175,0.8939784936414196,0.7030197951945629,0.8944749880869808,0.9330166491304078,3.3396515442223187,98.51163972888082,18.001439004765736,120.24050314465408,42.98569182389937,85.81095099659527
HA06_02.tif,0.2567966357707807,0.7076444242044366,0.6866836817371575,0.9162154761365345,1.3533631772268135,6.7277892561983474,118.00530194097077,21.67671028466483,110.6829918990497,51.49431375603677,96.94201196079345
HS01_07.tif,0.24247347686860846,0.7522609342436531,0.6565828511084191,0.853447715175117,1.587301321733311,7.19416095030952,97.55863707907878,25.9900619039652,119.1204667619242,61.519017486561886,75.9057007637513
TS05_08.tif,0.16571701499329008,0.5078786799300193,0.808400854193749,1.1001144924389719,1.2343289496495529,6.361307179830101,98.81395984526225,15.495777298957327,119.51386655948554,59.054612138263664,97.26246122386121
HS02_10.tif,0.24412617241228132,0.7356394079625094,0.5540603415990574,0.7328998656712882,2.143896112999895,10.998370193824261,104.48490399347207,25.20943885598121,122.11873440285206,55.361604278074864,72.86334297721726
CS05_09.tif,0.1796519582436562,0.7200091237047078,0.8088375893969689,1.0699719371988312,1.1107834772134109,5.8705957639028306,95.22063893636502,14.088661915278056,108.74161893852616,51.128611429298715,101.28191438708197
KA10_16.tif,0.18414467160566242,0.6692783201747345,0.7634029358194474,1.014454210342295,0.840196493829776,2.321103225464753,105.26043721250659,24.311781685292093,122.095326399527,54.01359886049074,102.740275579942
CS07_22.tif,0.14970140444464555,0.4352821684758459,0.8250298021377668,1.1265262774806832,0.6965613225160392,2.624596897382803,130.73945229471457,17.84962150785838,117.35028961403911,60.95069105924184,122.76108557572333
TA11_05.tif,0.31055314875402895,0.7939738975759081,0.6512475698424657,0.8815466278084397,1.842106520181514,10.370718891807977,101.78534814649962,25.04352758538333,118.14511636918456,56.30475164079339,82.5710539909119
KS03_27.tif,0.15505967653254715,0.4272622512477131,0.8205041171794886,1.0734250835212686,1.1213636363636363,4.440810276679842,103.64245787035593,23.210316205533598,119.05573664936215,50.473379210431006,114.50713475699894
PS02_10.tif,0.192761404056923,0.6041668211604585,0.6523572162527126,0.8576017976606573,0.7222237020857196,1.9308755760368663,103.9706498156331,32.45270504248688,116.44343805249558,51.694546443628454,81.55906859084755
KA08_08.tif,0.22598891110371455,0.5681398380137356,0.7866394479933655,1.0634329424007791,1.323408947700063,6.969675488342785,114.12274521767928,24.81468572778828,121.24127697120397,60.38658057271196,99.24509144601953
PS11_12.tif,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HA05_29.tif,0.2030574378449299,0.7489115464885178,0.7731460014697301,1.0426973858846447,1.351279810855263,7.902960526315789,94.75819883833876,16.60607267680921,113.34601345361631,56.840316525003914,87.33453333011946
TS12_21.tif,0.17827850659717684,0.6211053863880619,0.7098082437761737,0.938188876565985,2.410463310998529,12.763952443209675,108.20446378606412,34.00453505474751,122.27586852506761,54.86182650301643,96.08719930978043
TA11_26.tif,0.3081035069775762,0.7825979120082313,0.6467542640269075,0.872102361895309,1.5998401534526854,8.586583546462062,99.680401268416,23.684910485933504,119.70612879540448,54.974798082321946,81.6789922889278
HA11_14.tif,0.3073136679980705,0.8897853107344633,0.5740424297580988,0.7779465755873801,1.5688487878551154,8.781983178397521,89.60709529737048,25.68277217925683,114.88858063834284,50.52897114774889,75.7827425702971
TS05_13.tif,0.16507725681397578,0.47017303487277534,0.8073630949466201,1.1022894748276377,0.7373500386996904,2.9240034829721364,92.48463430642482,15.239442240712075,111.63557534280177,53.95437486202075,96.85007210130905
KS01_18.tif,0.16604950328997645,0.34708762189194337,0.8896560125153815,1.1958850965826409,1.1023336486912645,5.9629139072847686,127.83526134913211,16.374408703878903,106.15113782051282,52.01717948717949,131.77917471650963
KS02_22.tif,0.21464915818564345,0.5782074991845106,0.6824424319259164,0.8981002952141391,1.9298377354794476,9.748571615135981,129.82747259814312,25.32978549740442,123.11504380724811,57.50162617814948,100.86337821488623
PA03_16.tif,0.321113258203558,1.0,0.2781367539071026,0.3606049591361425,0.5969557343603145,2.1772459482383146,44.29548396227669,8.575166769823259,49.86363002556356,20.84357425052289,27.69003358742335
HA10_19.tif,0.2056103379920687,0.8174904805339587,0.7222419470698946,0.9377283740982535,1.660414934127019,7.738740316015232,117.39151732436468,22.823806188996368,117.28327455807661,57.905072415552155,105.97293301549983
KS06_08.tif,0.16507554345043254,0.47829399001442807,0.8456903835359647,1.1481126133882784,1.1135871798383783,5.434776058074236,122.43217775525,15.600123270784824,107.56025469914358,48.23167612056501,124.74076971566748
KA01_30.tif,0.2002632853080085,0.658547849078181,0.6989194228465637,0.9271817919904554,0.8782980481912391,3.0240797253480833,101.43578810147409,23.716685739716446,118.39579025588007,62.385532437322304,86.73258282414389
KS02_12.tif,0.23047295714177837,1.0,0.7327659296628946,0.9495979266521155,1.9269320423166576,7.8755219139834525,122.72850613455697,23.448346525269603,118.51261956747764,50.08107194843003,105.9972880175429
PS03_28.tif,0.19993676257802515,0.6436507936507936,0.6789514977217006,0.8685498239946206,0.4744645298496126,1.08804496430199,108.46864607719738,23.215069117423667,118.6133024691358,51.345216049382714,62.14953966836153
HA08_03.tif,0.2558665093684575,0.7474773781844167,0.7235782604033165,0.9634715956662143,1.4437647322931866,8.251487260074082,103.15165389203324,21.925356381187562,117.73066666666666,58.913180952380955,92.77899845681283
KA06_13.tif,0.2104861203873607,0.6249931937204807,0.70630844561153,0.8930613445227209,1.4760533087529286,7.3062180742789105,106.149780694089,20.735722241425663,117.74558214090234,60.602627257799675,73.77623482337893
TA11_21.tif,0.3085157499061764,0.7907601746690904,0.6479305369726658,0.8732743035465502,1.6561963852171568,9.034993256002158,100.44707595021453,24.201823577016455,118.95028155923679,55.852572303318574,81.56206860588301
PA02_30.tif,0.2186486433441341,0.6493008450165118,0.5954447129034608,0.7983852095324642,0.6894532591524143,1.865117796551961,99.23283734879037,30.17501202005632,121.40111060664269,48.8247127440366,79.96518198533171
PS01_16.tif,0.19722031648921692,0.6353309831570702,0.7001237953754362,0.9249759415819763,0.8231453807750747,2.5628057638042443,103.10603234484284,27.961997629026065,116.4292067695337,60.80073330956867,73.40055704255579
PS07_30.tif,0.1520758980662037,0.4198813881180792,0.8509161085985079,1.1497655940126836,0.7580989993170413,2.6597232532589006,105.78464264679472,23.35781096891053,115.48722781832438,51.54397128898003,107.93179929113452
KA11_07.tif,0.2772287116277232,0.6854379408301651,0.6821288974200987,0.9166825380652099,1.3085981878134612,6.2217573221757325,108.49534089157355,26.257114356175013,118.68074542897328,54.08763713080169,89.85272269424206
PA10_20.tif,0.42224711482069316,1.0,0.6866380594791108,0.9092460117145488,1.0468438181204138,2.17735869331614,97.25105087677949,7.41159313499739,73.88839209476347,30.146981199447318,106.38620650036084
PA10_29.tif,0.21036391255143327,0.8141179143896329,0.7389264752128963,0.9624848647050499,1.139986056866993,4.375872382851446,108.2152781076816,24.194791565154162,116.90156218023057,51.61669357467161,103.14240342785583
CS02_24.tif,0.22585461511532814,0.6190631233205669,0.602130147423779,0.8060188908453593,3.0007731161735904,17.710236058138335,114.97507471228789,28.45518503247088,123.06941813973064,58.81531460437711,82.41942802821167
TA01_23.tif,0.23011413563493047,0.7048303432781576,0.6708730067473763,0.8704365012080995,1.136125,4.360017857142857,98.64058445710374,32.73853571428572,118.09657728362764,64.02408981905384,82.25515444446495
TA07_20.tif,0.2063505199467636,0.620264461324357,0.8101304868180862,1.0978948067479855,0.9930475491737414,4.344781003621796,101.77273370943965,20.6652924804062,120.63685310474301,57.04629662427828,97.67694279385896
TS03_16.tif,0.17259166539887283,0.5028671122506672,0.7212580257837972,0.95921796228604,0.6860772717316215,1.863215892432897,99.81632754862451,27.026790678865694,119.74565295598993,52.17795898788824,83.19494409708244
CA05_01.tif,0.18765711927905737,0.599746780686378,0.8016159464062926,1.0807425608222387,1.4916331246273107,8.472365086463924,102.72140740681053,19.370005963029218,110.96912924757281,56.581576152912625,102.09247384235618
KS11_04.tif,0.2584501432364469,0.6925820098788402,0.782211739780658,1.0704437984209079,1.2815254237288136,6.61593220338983,134.66657747633948,21.240158898305086,102.69546225341834,47.373376693068884,117.37833028294546
PS11_26.tif,0.28596824196825993,0.835112506541078,0.6707943231555517,0.9088770697360891,1.3187327258699326,6.634662525758597,114.80654842175393,23.77501391696698,117.32140843677365,50.654240640917855,95.67482873578302
CS07_03.tif,0.15235079337174637,0.4981031743422552,0.8762726170108924,1.1993404962089398,0.9698322510822511,5.428503787878788,122.81598710242226,13.302376443001442,98.43588600941543,40.49275561040267,127.29697628966186
CS04_09.tif,0.17723769940832854,0.4800377676189334,0.7191320879092847,0.9701581413814548,1.0458706427886153,3.260773105212664,108.89486669400799,38.11212823792773,121.31800976800977,51.841107041107044,102.90604613415252
CS02_21.tif,0.22367187141995185,0.612396213851195,0.6070379486193883,0.8110113449982119,2.0671349136669592,10.764705882352942,114.55537220354891,34.47269534679543,122.956957406078,59.56795884182819,82.42978493215382
KS10_25.tif,0.20720312690367815,0.8325738995304213,0.7688563677938293,1.015279016523374,1.15403311312291,4.2848544164423785,112.22802610034319,20.44280238153495,114.30330858085809,48.90213696369637,112.20979362591757
TA05_21.tif,0.1981707069681701,0.6831714305089344,0.771313204557336,1.045048911586581,1.738726630481606,9.65477728956664,97.91243792810839,19.295821487033688,121.12007849871213,59.51749575090677,91.14321717170273
CS07_29.tif,0.15111374870990904,0.4088469463209812,0.8544047061095915,1.1706316118503644,0.8305229610314356,4.196334926843401,128.87476845103157,15.492930609879762,96.30938860774391,50.8882252559727,127.29825176480409
HA11_12.tif,0.32559218781475435,0.8934364643336355,0.6132655946273403,0.8270759310052689,1.2900085702956112,6.066605267533929,85.77400008326464,23.657444005270094,112.37310043214764,50.32796501291252,73.22720308666271
PS07_06.tif,0.4236501839644853,1.0,0.3802653851166532,0.508253776779149,0.836765485462627,1.9154059454389756,51.80380641743804,4.86849080455083,41.384428701255786,21.53958402181097,54.7792853445679
TA08_07.tif,0.28968949602727706,0.8197312501146469,0.7343904031239438,0.989292179724069,2.0266757724384843,11.85780509509323,96.92482195853333,24.83857949959645,121.46673695308381,60.885355824986824,85.16344486115491
CA11_17.tif,0.3041618436838645,0.788569137373333,0.6689828095501777,0.9006348742228595,1.5934363382899628,8.643506040892193,111.20626586371773,27.929693308550185,120.02969165901114,54.2188891244435,91.50349482221144
KA06_03.tif,0.21973939850114266,0.6732820247524768,0.689206753476465,0.8795149203494295,2.7132642998027614,15.695090166244013,110.5284070231121,22.06297548605241,119.69449718769032,62.75468419732741,73.72951470630515
CA12_25.tif,0.18909547889665004,0.687585068534752,0.7195624733158541,0.9392602979467152,2.9704708374063213,17.86872759856631,111.54651990229368,38.939903062886934,123.35183341629335,57.35108677617389,95.89711318295906
TA01_26.tif,0.23256178255085003,0.7014807671646635,0.6773857207834402,0.8799847371884293,1.271415555679515,5.558654543426117,99.80571865118559,31.57672784068723,119.47311950042577,64.68945027911818,82.42600864069921
PA12_19.tif,0.18700350231310992,0.6948579967058904,0.6965391781489751,0.9132180325552874,1.2023436333781161,4.518360949395432,108.13179756698865,30.935786435786436,122.34920634920636,56.71193882958589,94.16921459996118
PA12_05.tif,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CS07_15.tif,0.15195451491173304,0.4310063019048777,0.8193833209406921,1.1205269811538054,0.5610851084153214,1.987907154456013,125.15016070238899,17.391603782596235,113.60129410399257,54.648386722376976,122.09316456242378
KA10_19.tif,0.1843669695932281,0.6657569803265168,0.7612800223104345,1.009030836644584,0.987755671725118,3.0101380500431407,105.13098517089209,24.93603765923971,122.24851316907392,55.03959733271543,101.79061464148624
CA12_16.tif,0.19484604685744933,0.6734674329501916,0.713468715336672,0.9363062554813583,2.940805785123967,17.346797520661156,112.04391343473878,39.63318698347108,122.81050300537804,57.547822419065696,97.4585457701177
TS03_09.tif,0.16537183374504508,0.459189251875819,0.7108935528285678,0.9484631558807636,0.7539283192090396,1.999926435969868,100.18967670429726,33.02331979755179,119.59400215169445,52.60316179546949,83.4953015420947
PS12_07.tif,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HS02_08.tif,0.22983497920166648,0.7947159008797096,0.5151547461958613,0.6884172215065415,1.6512889366272825,7.2407268170426065,101.44268807343809,30.235069817400646,121.62259615384616,51.96711101398601,72.59786766373341
TS07_12.tif,0.1571515669189498,0.41540784820974025,0.8506088701409145,1.1613689972445926,0.5647916955657281,1.6495237434688121,116.18415656393314,18.419533453553427,119.10782843079808,53.41893823977499,114.0307279088576
TA12_01.tif,0.2248511685320351,0.7978605045118417,0.6648431519199745,0.8765069965941802,2.0128543064494044,9.182544844584417,107.82279762829126,41.010423798439,120.16334238373712,56.70554859370649,78.46455646480283
CS12_07.tif,0.1760101712384813,0.5960281827880513,0.7085485582575979,0.9417311278624365,1.4526409955137791,5.646002456740013,108.18961138982553,26.11749626148259,121.59738482384824,57.23485094850948,95.87039818938317
TS01_08.tif,0.21120444836074168,0.5849352154436901,0.6977936752512577,0.9393655837835637,2.500979911807937,15.470173934345908,113.17962624128762,25.760962763351298,120.95656122768557,64.587942373943,93.98780027965765
KS05_19.tif,0.13513112787196982,0.4366731115326621,0.8280898994374462,1.1392446894708965,1.046359428360642,5.538154904270637,124.65653844329424,14.748747605278501,119.26315535444947,57.48520060331825,124.0981536187756
HS12_02.tif,0.20843609644566788,0.872376186909441,0.6232617242456181,0.785652595500985,1.9841482354201254,11.527267534229457,107.1988363073441,22.24805869437155,123.55619109876342,43.39964772747907,69.01251714499907
CA03_12.tif,0.18893514573510387,0.5878497502215724,0.6985245714879638,0.9216614636362116,1.9623939393939394,10.56160606060606,105.58536694698549,33.57951515151515,121.77917208898803,56.14996591683708,84.93795528919262
CA01_29.tif,0.22345428759036035,0.6418902590631879,0.6847985423508246,0.8992634267495299,2.1171150278293136,12.42852504638219,113.3351458624806,32.41950371057514,122.41088406414077,63.15952414739132,93.30121931049794
PA02_16.tif,0.24063222204053522,0.8102672292545711,0.48276040378841695,0.6414066420015085,1.39586089257119,5.7918088143145585,89.8979776878345,32.22314279746571,120.44512303062488,52.301221455124804,58.78996225152082
HA11_16.tif,0.33666997708735025,0.8917746539519449,0.6159738067416111,0.828961326163659,1.5726580856062928,8.821610991929717,90.47575128646926,24.427788844621514,115.46801399144967,51.96164010882239,76.46208746827593
PS01_24.tif,0.20929761525467824,0.6217240143603655,0.7019829902820098,0.93827105016347,1.0315020161290323,3.4923675115207375,96.38545882083513,23.862111175115206,117.04945980589636,62.59241897088445,78.03889109577929
PA03_18.tif,0.2857196267846816,1.0,0.5083515903226297,0.6550258140995416,1.0899628252788105,3.9268221245916415,83.58686915094434,17.579351132139237,94.57635653603727,42.686592217045764,58.63288058894822
HA04_09.tif,0.23357372820412567,0.8341794175127508,0.5491968282138863,0.6991528777563096,1.1300149126236083,3.6202782724521856,102.70429513416344,38.241483154526634,120.23091173746195,53.882875332656994,51.75760782568568
PA11_30.tif,0.31989302421710586,0.8442235097627665,0.626985323915073,0.8479600119072428,1.4647622609752677,7.6188788629669455,94.65939109089734,22.463266164851092,117.44141508808801,55.25895316804408,77.26162316040833
KA11_22.tif,0.2772070716094342,0.665995276316813,0.6856506532363132,0.9306582670456441,1.1993917076174796,5.440396144130104,99.34784947881676,25.416391217464525,116.44074711544592,53.772015044304204,82.54298137759193
CS01_26.tif,0.2066353183385469,0.5704228820639264,0.7232835774750399,0.9802884502120587,1.032054015636105,4.51592039800995,111.19619966114425,21.195575692963754,116.28734094852516,61.66098539618277,99.62425180881016
KS06_06.tif,0.20823103208412608,0.831895568327119,0.8006857011810572,1.0783170870967351,1.4942105263157894,8.672777777777778,124.74858217009242,16.771798245614036,103.30100662172997,53.14900377111976,117.60693168258564
KS02_09.tif,0.18753052296855047,0.4841314805385631,0.7728449006021398,0.9981162155334571,1.2410779622853927,4.849802983394315,125.82289964270032,25.03079088094568,122.58947097659264,53.424876389722485,110.17923849600413
CA05_16.tif,0.19345267082064907,0.6213948318370717,0.7731680976403755,1.0246754971700205,0.7381631390874107,2.9769619296316656,117.06986340892172,17.889774601429355,101.12844164919636,61.86327742837177,109.6088131197685
TA05_20.tif,0.1958137080130222,0.6531783204151325,0.7764358913690224,1.0535164991659265,1.5948823985525975,8.942069440854656,96.39814810513457,18.464547255966227,121.54633701880114,58.79574565015507,91.10887932992148
CS07_19.tif,0.15796240233965114,0.42066312073962536,0.860148194395934,1.1712894688987758,0.6999778883360973,2.987142067440575,125.29256611340378,16.64726368159204,115.75373134328358,53.61848415579759,121.70110704886929
KA04_13.tif,0.20320156076321272,0.6084805341512208,0.6630764901957206,0.8571480432219235,1.371386616320537,4.9568281938325995,115.70324958650895,37.77690371302706,123.57903846153846,55.18987179487179,79.75366223069224
PA12_17.tif,0.19082282721101965,0.7039252525028822,0.6814654399873431,0.8963509572618303,1.3536916910081813,5.601481987279188,109.50487466790841,28.10630603290214,122.40525147834119,56.170089405969804,91.49834145887729
HA10_23.tif,0.23731081001940738,0.9082596379105116,0.7042282924846824,0.9296333464681906,1.910666140593148,10.018993446000746,97.56185297255234,27.956938690515333,118.0719077661276,53.61638084236716,81.55960879129131
KA02_03.tif,0.2045863702370456,0.5938891214481766,0.5883825482279272,0.790484971694953,1.2592050209205021,4.810855416085541,101.06658102213015,29.4615760111576,121.3697909258996,53.029915137723414,71.44642305293578
HA08_23.tif,0.17998611193196123,0.6936384459384904,0.738013100831552,0.9689964810684057,1.6702084486257147,9.46238701346615,113.43920443795953,23.97153661686036,116.76847262897049,53.337463392656005,106.72369158983878
CA08_08.tif,0.24915461632504413,0.6886803519061585,0.7914107790889672,1.0645435670058303,1.4905431486076648,8.193934381031156,112.27767606353373,26.73228563551144,120.01574825332432,62.08265720081136,99.27337596760225
PA02_19.tif,0.25432205927003987,0.7824416412933161,0.5138446478343243,0.685302445292314,1.0617328519855596,4.051624548736462,89.37215911412098,27.936429274696422,120.60640533778148,53.01194328607173,61.094541533346174
CA11_26.tif,0.30210541362162413,0.7766133305734974,0.6721521687875037,0.9040815523416041,1.245930668918285,6.038336147856271,105.70413624896575,26.27212918660287,117.0424603457706,52.57137761289862,89.49412486890762
