name,mean,geo_mean
PA03_22.tif,0.6154846986579121,0.4316322793830971
PS06_19.tif,0.542097710877723,0.34196234216287746
KA04_17.tif,0.6429639415658672,0.4233838755879672
PA04_16.tif,0.43265431601782145,0.2786272350494236
PA03_09.tif,nan,nan
TS06_05.tif,0.5216769585364125,0.33888627126135745
HS06_14.tif,0.6358884878128147,0.4636075360318552
TS07_16.tif,0.14645295673743086,0.10132412964638468
PA01_22.tif,0.7052667067586691,0.567287533589635
PA05_24.tif,0.3659046185934437,0.1887348067632205
HA10_21.tif,0.5818328805177495,0.40282006052158975
PA04_21.tif,0.5779165549646851,0.37802225890924906
HA06_12.tif,0.3971984597647576,0.2582556248847165
TS06_09.tif,0.6049439773797181,0.4671411936173111
HA05_06.tif,0.46326276050051785,0.20996051627447834
HA05_17.tif,0.40009689318850095,0.21218239484471196
TS07_07.tif,0.185049243416381,0.11632579570193524
HS10_22.tif,0.4832766303976853,0.41948398255255004
CA01_05.tif,0.6491280091399545,0.5467535609898514
CS10_15.tif,0.26115425330382414,0.18579900889828344
PS07_15.tif,0.15154090498939016,0.11499937574962102
KS06_04.tif,0.525526071152215,0.4342277304628521
TA12_20.tif,0.6958416271932427,0.4397983392370653
HS11_05.tif,0.179483784222575,0.06728674101113563
CA05_03.tif,0.34343577542121173,0.2702041080114291
CS08_04.tif,0.19341539666057952,0.16479161307363313
HS10_29.tif,0.3588136313164031,0.27335263628896816
PS07_07.tif,0.38127639042399347,0.1088274209409949
HS11_19.tif,0.4532778026076418,0.24874392415488647
HA05_12.tif,0.48261745476567935,0.3482112223656323
KS10_07.tif,0.31479252784698036,0.21219834956002626
PA04_23.tif,0.584507527753618,0.3961148587256301
CA03_30.tif,0.45661226526001253,0.2759006284092552
KS04_26.tif,0.5448497354556198,0.36917728380273257
CA04_19.tif,0.6487616476802367,0.4595194778338408
PS02_09.tif,0.4783300062840318,0.2741239495041437
KA02_04.tif,0.5555489698505662,0.3523206946913365
CS06_22.tif,0.550771585202759,0.4004884715963908
CA02_28.tif,0.4986589517599006,0.45812896717126644
TS10_01.tif,0.3925135683322025,0.3133423247154202
PA07_08.tif,0.06528954966477221,0.0001650056754999074
TS03_23.tif,0.46026256213953076,0.27146520924206985
HA06_16.tif,0.4729935986536974,0.3110749399943127
KA12_09.tif,0.7922711428080945,0.7060643642561516
KS10_03.tif,0.3205735210643835,0.23613377225958046
HA12_16.tif,0.6656923881088987,0.5498936410097905
KS07_11.tif,0.041107438514451304,0.017714086608045826
PA01_29.tif,0.6756374090818597,0.508920617623568
HA02_12.tif,0.5279778314615304,0.43948187476549777
HS07_07.tif,0.2548176969095007,0.11409917973883983
HS01_14.tif,0.6010134420652626,0.3990264756409825
TS10_26.tif,0.45455783937131355,0.289163694789465
TS03_28.tif,0.40126423920161025,0.21355697540834995
PA08_23.tif,0.3634052857225559,0.20514416584358913
TA07_22.tif,0.4165037796309855,0.26862385861421895
HS11_17.tif,0.383296053224394,0.1846740772293819
KS10_17.tif,0.38789659476203686,0.24845302764343288
TS10_03.tif,0.3904432642200442,0.31674559179192535
CS10_30.tif,0.29213317687882334,0.18039003957982924
KS04_18.tif,0.39716252406201746,0.2655713992283434
PS10_15.tif,0.4294019874654399,0.0679135864919227
CS11_17.tif,0.48814962211038393,0.28856170671381887
KA11_08.tif,0.4940364884465236,0.30585450805409253
TS05_17.tif,0.26196315860659186,0.15508104601204198
KS02_13.tif,0.3362177371170488,0.23421209465445378
TA01_16.tif,0.6591060208590378,0.4414585046276475
PA01_01.tif,0.212437931271991,0.16346145954814542
TS07_25.tif,0.14418803935780375,0.09970405572857018
KS07_07.tif,0.04488506277059788,0.021407142756875996
TS03_19.tif,0.4937031470382802,0.31332646851588614
TA01_11.tif,0.6518768366400217,0.44250547343657626
CS04_11.tif,0.3879323137177705,0.24368268107103683
KS01_21.tif,0.09413248067105358,0.06571231055293185
KS08_02.tif,0.22252016713684625,0.1334950373450195
KS07_16.tif,0.03955568672030131,0.015176110772360578
TA08_08.tif,0.5533893426407225,0.44647001764554567
PS05_06.tif,nan,nan
HS01_24.tif,0.6155896802194774,0.4207309069918969
PA04_26.tif,0.6186756502915568,0.4245032147087558
TA05_24.tif,0.4961825500879586,0.36460433997588215
PS12_19.tif,0.6121393755175253,0.3762028687655744
CS11_13.tif,0.46907186891661806,0.2635192770681704
TA05_27.tif,0.43534651929743456,0.29962896062959393
KS03_11.tif,0.2699196356296138,0.21700659602526914
CS07_11.tif,0.12498117988033597,0.07829503809172104
CS04_25.tif,0.5138760273570776,0.35310281397950094
TA12_25.tif,0.6979059981480391,0.4889080872070948
TA07_17.tif,0.402702085980127,0.2604160032732718
TA12_19.tif,0.6673801762415208,0.41499022137207126
PA02_14.tif,0.4713427771680096,0.31476102130792444
HS10_02.tif,0.27351246666382056,0.14486433628016854
TA08_26.tif,0.5398418509124632,0.40263913716025224
PS05_20.tif,0.4383334714661098,0.24928544283566262
HA01_20.tif,0.7132856682735869,0.6047691888892334
PS01_06.tif,0.11520803489575604,0.03882693878281406
HS11_26.tif,0.5059416489396654,0.28391503046327377
TS11_02.tif,0.47756086498409933,0.2798062071940731
PA08_15.tif,0.3196682777131261,0.18953837950980887
KS10_23.tif,0.3769530760392114,0.2434533818473371
KA07_13.tif,0.3472677692752942,0.20858552610920295
KS06_11.tif,0.37275181705713,0.2903875261087671
KA10_13.tif,0.38461363000834337,0.27057203114381756
TS06_20.tif,0.5562596573972107,0.41598459387416314
PA07_12.tif,0.45933979671042113,0.13385974411195806
TS12_13.tif,0.5715260879583693,0.4642243021322548
TA03_24.tif,0.5230092538443856,0.3470452347929226
TA06_01.tif,0.650655114296781,0.5419589255044757
CS05_13.tif,0.30651217867678193,0.16539122611250018
CA03_25.tif,0.5165643734312503,0.3419925057737125
CS08_07.tif,0.20164649123168657,0.1729429487121933
KA11_13.tif,0.5004674909025268,0.3145291272469085
HS02_13.tif,0.42064198705522937,0.09335983461115771
HA05_27.tif,0.45690434049352513,0.23975296448839345
PA04_04.tif,0.16921623566385968,0.1068913413239545
PA01_27.tif,0.6556933850222295,0.5203033651461753
HA08_11.tif,0.5585340112944526,0.43647452959040217
HA11_01.tif,0.44238647574965845,0.21349609665835778
KS07_01.tif,0.051813657353880715,0.021002332549784845
PS10_12.tif,nan,nan
PS10_04.tif,nan,nan
KA04_16.tif,0.6528881388261581,0.44436582609445974
HS12_16.tif,0.6142747207384012,0.470001511037463
HS04_06.tif,0.6015330909350618,0.3816163264782478
HA02_24.tif,0.5772082651911357,0.4964579207794533
HA03_20.tif,0.5913767896188769,0.44306941348378936
HA10_07.tif,0.49225101922791203,0.38963899025589116
TA02_05.tif,0.47224157806945455,0.33822850710239993
HA02_08.tif,0.5271251295261274,0.43860186778562177
KA02_21.tif,0.6127995150495815,0.5129982251381385
CS04_07.tif,0.4047986931414638,0.2596377111603659
PS12_26.tif,0.6214042027752852,0.4459250892217471
CA12_01.tif,0.6021404568921295,0.5219201242715372
KA12_13.tif,0.8806655854157566,0.8695997287832572
PS04_04.tif,0.44070302544813533,0.1991855502982879
TA08_30.tif,0.5459599225489761,0.4260650801024354
CS02_12.tif,0.73613134975651,0.6308983807709174
HS08_11.tif,0.5885671407089464,0.35556185140243807
PA05_04.tif,nan,nan
HS03_18.tif,0.548591061324999,0.4332375031210419
HS03_23.tif,0.2309487348838713,0.16813996078149274
TS07_29.tif,0.13652102079953568,0.0979792184877437
TA07_27.tif,0.39277302688479454,0.25762982672811924
PA04_09.tif,0.5800178320073858,0.37826718585489466
TA12_27.tif,0.6953999185448935,0.4702239108909651
HS02_04.tif,0.5313650261312748,0.2989317048727925
KA06_22.tif,0.6572720679072719,0.5166467678213139
KA07_20.tif,0.40111348788526363,0.23738403974987068
PS11_16.tif,0.06008484019627658,0.001707142484870734
TA03_05.tif,0.5886173266208262,0.43272254828774837
TS03_07.tif,0.44710899173236307,0.25280068648346743
TS12_19.tif,0.525362282357919,0.430910644219221
HA04_14.tif,0.6703726470660659,0.43674626476672224
PA07_26.tif,0.48130290173868745,0.18658936711208235
PA07_07.tif,0.05751972633423982,0.00011988958995836877
KS11_23.tif,0.3138620902312037,0.21573593504911
CA02_23.tif,0.4303974704840844,0.31181924538612776
CA11_22.tif,0.5504723747860893,0.37700978496065557
TA01_25.tif,0.6310415765676204,0.39467820298995837
PA01_23.tif,0.6522887010895211,0.5097120945316634
KS11_12.tif,0.24569755187390468,0.19757086202405752
KS01_16.tif,0.06659113008538045,0.04520433281956672
KS10_13.tif,0.3419905824513099,0.22918650784990582
CA03_27.tif,0.5556930627125117,0.35756801251871617
KS10_19.tif,0.39096770535624503,0.2501715465950534
CS11_10.tif,0.46107181135849806,0.26135960586078
KS10_27.tif,0.37875486407881265,0.24511640784315392
TS02_15.tif,0.6108406450990029,0.4721744397092326
TS05_23.tif,0.23089669372321847,0.09210405272096527
CA04_13.tif,0.6251467007371166,0.4511544330633426
TS06_30.tif,0.511747063984372,0.3224900742908829
CS07_26.tif,0.09250887286005965,0.07377025331567784
PA12_10.tif,0.7212985593045482,0.6296050403919576
CA12_21.tif,0.6090146653643655,0.5312159439959664
CS06_05.tif,0.5365167302465632,0.32816507405745055
PS03_04.tif,nan,nan
TS12_22.tif,0.5792188338471181,0.520169311303389
PA10_25.tif,0.2639248904440398,0.1833039678142853
PS01_04.tif,0.06161809713349399,0.0044932390502792855
HS07_12.tif,0.3129689373304959,0.19217670571242257
CA07_27.tif,0.4781300184453931,0.3296969518380155
HA01_15.tif,0.6352133194881413,0.531173866932853
TS10_10.tif,0.3880737954837032,0.3160888454213426
CS10_01.tif,0.3276843405885822,0.2859972644435298
CA12_03.tif,0.6997407933669644,0.6574427563788672
HA03_18.tif,0.5823768769917996,0.4224595343616596
PA05_11.tif,0.4303026686670991,0.0730452316485149
TA03_04.tif,0.5675417371067784,0.3950713925347398
PS06_08.tif,0.13641605463986242,0.0013195592518783768
HS07_25.tif,0.272996922675423,0.16095578147869313
KS08_04.tif,0.1994816493989468,0.13324259350928075
KA12_26.tif,0.3916156231748135,0.291175227509369
HA02_07.tif,0.4873637090311308,0.36837958633006723
HS05_18.tif,0.5538446222096108,0.35687542673445477
HA03_24.tif,0.656170743139046,0.5444756507586342
HA08_14.tif,0.48990215911945934,0.38970392466290954
HS10_03.tif,0.2897585686916306,0.16266008326852785
TS01_10.tif,0.5937875505983163,0.4932781279753647
PA10_27.tif,0.32698334191432565,0.20234926354215108
HA07_16.tif,0.4379551378631419,0.2744547639868142
TA07_24.tif,0.39972283878123765,0.2602058065675486
PS10_26.tif,0.11174790390379537,0.06782689186225119
HA06_28.tif,0.5591482805994369,0.43530303410916676
HS08_27.tif,0.44451229572258466,0.22602832076842025
CS01_13.tif,0.3175834152715565,0.21990660361252665
HS12_24.tif,0.665490335973588,0.5984010947494305
CA08_05.tif,0.5110172454914029,0.4048024729514157
HA08_07.tif,0.600544854447975,0.47682832086986804
KA10_08.tif,0.4039691274548405,0.2900803691499453
HA07_04.tif,0.40927642995577634,0.26927677304040853
PS08_11.tif,0.17681787103770308,0.09376257800018255
TA11_23.tif,0.5396751782223749,0.3539711241865098
KA05_12.tif,0.3508164374775668,0.2194270369602804
KS06_27.tif,0.4056550274787062,0.31913956937094506
PS01_26.tif,0.5490565329080124,0.35498202137378504
KA03_27.tif,0.4377764923577935,0.3003199229818803
CS10_28.tif,0.3573287213950159,0.24045247024425837
TS01_01.tif,0.5621560120248488,0.4841793363254174
PA04_25.tif,0.6143675870097769,0.4284274801072443
CA11_06.tif,0.5838394710150405,0.4472295028850461
KS08_08.tif,0.149503857257758,0.09439143991181667
PS04_07.tif,0.07983095430395602,0.02015372386161915
CS06_04.tif,0.5126355560451411,0.33009343373217354
HS10_16.tif,0.5488865863314272,0.4590691753657989
PA02_20.tif,0.45320435068940057,0.2868959419515529
CA06_05.tif,0.5922162269506146,0.3952775391652448
PA06_09.tif,0.599129100865146,0.40574661441727755
KA08_24.tif,0.511943409720657,0.3522021529622178
TA11_10.tif,0.5644378663487044,0.4067740401192042
KA08_22.tif,0.4924141099441468,0.31299044294190315
KS10_29.tif,0.3661716225334945,0.2399683669304547
HS05_08.tif,0.4220549370444163,0.2842399062275207
TA04_11.tif,0.6363054753211193,0.4086659201906439
CA05_28.tif,0.27601669837949017,0.1749901554657417
HS01_17.tif,0.5961351481397974,0.37817342793516784
CA03_01.tif,0.5166378101794354,0.3515082507693118
HA05_10.tif,0.4008778950782418,0.1603239517120511
KS01_24.tif,0.17069395716924277,0.1386787766618315
KS06_14.tif,0.46008751999286013,0.18538682208084362
TA04_18.tif,0.6403787806048118,0.40818842649265513
KS12_23.tif,0.6318723898159024,0.5308067384552049
KA08_19.tif,0.5345195060678997,0.35615354420968964
HA06_08.tif,0.40906578719394426,0.24719022416539527
TA11_22.tif,0.5619464007108508,0.3946931683321592
PS02_30.tif,0.5616987161811455,0.33063660573714077
CS04_21.tif,0.4438010761308524,0.28388158242762446
CA08_28.tif,0.474095013375182,0.36505935945966345
HS08_05.tif,0.5293639820461562,0.30811308281976085
PA07_28.tif,0.4888376456285487,0.16288258045504903
PA03_26.tif,0.5565064131164352,0.3445373450501573
CS05_24.tif,0.3352939381200276,0.15643546263530062
TA08_04.tif,0.5482322600195664,0.4403049901480646
CS10_14.tif,0.279142574269971,0.20428885232404118
TA06_21.tif,0.6896900305536436,0.5832213156287327
TA11_20.tif,0.5670477494356941,0.3988014831172109
KA11_28.tif,0.47820020887396997,0.27305568497955096
HA08_20.tif,0.46677978539040615,0.3613194025842207
KA10_14.tif,0.40949081462098097,0.3031551426191765
PS10_23.tif,0.15652921288970478,0.08342656739591872
HA07_24.tif,0.5039835123839316,0.26761605923245346
TA08_09.tif,0.5528565879853397,0.45272132319495867
CS11_21.tif,0.47850082329653815,0.31760837602518843
KS07_19.tif,0.03670891231585094,0.011563889638671242
CA04_09.tif,0.6718841420261107,0.5014325038024885
TS05_01.tif,0.22591052051676686,0.09406108334353247
TS01_17.tif,0.5814265778257212,0.4420977362077164
KS04_14.tif,0.39991450709427967,0.25701187814055654
HA11_08.tif,0.3068562589778401,0.2270545414983205
TS06_24.tif,0.5100335060975436,0.3044612617503247
HS02_06.tif,0.5473929463234886,0.1395941972867997
CS07_09.tif,0.11282814715767794,0.08279680755231313
TS12_04.tif,0.6641896241440233,0.5984878929569629
KA01_11.tif,0.5919060183843268,0.44703312822160446
PA11_03.tif,nan,nan
PA06_13.tif,0.3349819484560096,0.23676190071204858
CA06_26.tif,0.609903255986333,0.46528763478410734
HS12_07.tif,0.6069173154443002,0.42994177867502165
KA08_14.tif,0.49049531310645317,0.31375692184089204
HA10_27.tif,0.32359164993623907,0.1903867759954703
CS04_10.tif,0.3317434441751249,0.19913331269373402
CS06_21.tif,0.5533175503380164,0.4012377668786244
HA06_13.tif,0.37828841861627105,0.26448158478329514
PA03_23.tif,0.5595005308135521,0.34867857939607605
KA08_06.tif,0.4495389038293355,0.28970670546312827
KA11_04.tif,0.5300057426440866,0.36604332443105575
CS11_18.tif,0.4825272782560148,0.2937842902788677
PS10_16.tif,0.3467821300469889,0.12271221864778302
PS07_20.tif,0.19671632663020397,0.12448902857449116
CS01_01.tif,0.3514008571945885,0.25723535946516907
PA06_18.tif,0.38181338505147633,0.15426442252531816
TS07_23.tif,0.14158926233943406,0.09994042107840802
HS08_25.tif,0.5111311597483017,0.31464461082024886
CA01_06.tif,0.6586268314180721,0.5653961549593262
KS08_24.tif,0.132302048904006,0.07815456907455381
PA01_13.tif,0.6832069700409308,0.5732841574007674
KA04_14.tif,0.6650844059737738,0.46617067509138094
PA03_14.tif,nan,nan
TA10_10.tif,0.6210407960014778,0.4775275289575008
KA04_01.tif,0.674653004029542,0.5089473044224371
PA08_01.tif,nan,nan
CS02_16.tif,0.7476862075314138,0.5659515576254653
PS06_11.tif,0.6150542189473936,0.3953485921858463
KA12_24.tif,0.28956229474045475,0.19754639097828666
KS08_01.tif,0.21050956128138054,0.13576518750546981
KA11_12.tif,0.49727038012266134,0.3139060037092303
KS11_20.tif,0.2701361195308988,0.19708111530083552
PS07_16.tif,0.18506207271289518,0.13819111517006047
PA03_12.tif,nan,nan
TS06_15.tif,0.5475482819465344,0.3832512693377664
TS05_30.tif,0.24018219031166144,0.1362475657990256
PA10_10.tif,nan,nan
PS01_01.tif,0.09765597073990691,0.0007915883151382434
KS12_25.tif,0.6586799417963832,0.5587375824105142
KS08_12.tif,0.10168663592787452,0.05075250110043789
TS10_05.tif,0.4080813662258346,0.3497174686902707
TS01_25.tif,0.6728727223012619,0.5367636136077972
main_03_aut_id_old.tif,0.8464732784595576,0.8364166932622287
KS08_15.tif,0.11770573545326565,0.06393291991414027
PA11_19.tif,0.5705495193905015,0.34396631163105895
TA12_12.tif,0.6854511186737462,0.4730189062255858
KA01_13.tif,0.5217215652997871,0.32360702059068003
KA04_24.tif,0.2920910160836552,0.2351484722576749
KS07_25.tif,0.049076625705743795,0.022431254411657473
HA02_06.tif,0.4843870041220387,0.34636222082311713
PA08_30.tif,0.41832513167578106,0.2455452556813646
PS10_02.tif,nan,nan
PS12_10.tif,0.08968368740398713,0.019620156148036094
CA04_01.tif,0.700833854718622,0.5975732555572909
KA07_10.tif,0.30268690311816415,0.17337766597746634
TS04_09.tif,0.580069845780969,0.35496474744157963
HS11_28.tif,0.4310925931815966,0.16328549728658048
PA04_29.tif,0.6054422861848935,0.3926570863005485
PA12_14.tif,0.615819253586818,0.44781691950093033
KA02_01.tif,0.5471735601972236,0.38484164398880094
TS10_09.tif,0.4017085682257447,0.3384510207786823
TA11_15.tif,0.5470969305267401,0.37335607583566616
CS03_28.tif,0.5308044156413307,0.3513412708629029
KA01_02.tif,0.2934325561425406,0.23752628593973263
PA02_07.tif,nan,nan
PA08_09.tif,nan,nan
TS02_14.tif,0.5613043332192055,0.3219979565441938
CS10_26.tif,0.35784446933045255,0.23262144310627797
CS07_28.tif,0.08399560934068254,0.06451935247440466
main_06_bra_passport.tif,0.6003496404454958,0.5685633886794015
CA06_17.tif,0.5844356037856779,0.38537182354378097
TS01_16.tif,0.5798619108814596,0.426006915371142
PA03_01.tif,nan,nan
PS11_18.tif,0.06719755909776641,0.011977531528751643
KS10_02.tif,0.34292611801198697,0.2609258484578114
CA04_30.tif,0.640201760364349,0.44294208723556006
HS11_27.tif,0.4757682880666783,0.22283969149554836
TS01_21.tif,0.6551993240728724,0.5018876572980996
PS04_10.tif,nan,nan
HA07_07.tif,0.11434370043094899,0.08074723947066363
CA02_08.tif,0.5659587465827551,0.5110363489396175
HS07_29.tif,0.4499091258917005,0.14902422182756778
KS06_16.tif,0.4144727182791891,0.20109015650790663
CA08_02.tif,0.48398142794176324,0.3871026939505111
PS06_23.tif,0.5315297712984589,0.30726258826302283
KS10_04.tif,0.33725800337881257,0.2623109275291127
PS02_04.tif,nan,nan
KA06_07.tif,0.6727169636059707,0.5735457201578783
CA11_18.tif,0.5838997049940282,0.4346654029892391
TS12_05.tif,0.5362739407301838,0.4042364080703004
CS04_02.tif,0.40288402140575635,0.2615726659904911
PS01_15.tif,0.5460655272064507,0.34160160702368275
HS11_14.tif,0.3393859607318564,0.16065105499776414
PS01_28.tif,0.5710532844688794,0.3759954390828981
HS07_04.tif,0.41290775589035056,0.13478486234774173
CS08_09.tif,0.25196544935771636,0.21105747147033999
PA12_08.tif,0.5523463980853438,0.3376815581118016
KA03_16.tif,0.28572333132617694,0.15825274629576427
TS07_09.tif,0.18868600336203664,0.11687903546983804
CS12_26.tif,0.6358084694776548,0.5610217224346008
PA07_24.tif,0.4748523485085235,0.17896977953361232
HS02_05.tif,0.28721794064992606,0.07227658351745123
TS08_11.tif,0.2973321119758777,0.2146207258904073
PA06_20.tif,0.34686680740966525,0.18853739350555593
TA08_20.tif,0.5328596040441436,0.3731027410393284
CA01_19.tif,0.666025305152894,0.5851008530776165
TS06_27.tif,0.5247082222593665,0.32719375580047605
HA03_01.tif,0.5547060044450204,0.3938652026660324
PA12_04.tif,nan,nan
CS05_29.tif,0.3827224118702885,0.21661515255743807
CS12_28.tif,0.5600289267370271,0.46941237200081887
HS06_02.tif,0.49785873464604763,0.33965043618456064
HA12_11.tif,0.5147322595951096,0.26555022013492985
TS08_15.tif,0.33152613702902617,0.2440643792458606
CA08_16.tif,0.49014047489306406,0.3457874747343901
HS05_09.tif,0.4213188115349638,0.3192308315614716
PS08_10.tif,0.21779783365788458,0.10791412225630302
CA03_18.tif,0.5196162116163302,0.35594523496533237
CA06_14.tif,0.6319986999162399,0.4658494425931602
TA12_13.tif,0.6665526086112017,0.41297752262639686
TS12_03.tif,0.6360750229966771,0.5637592347044728
KS02_07.tif,0.34790909223175903,0.3060093309079206
TA02_23.tif,0.32865844869227806,0.22830587247385056
KA01_06.tif,0.5139905476615021,0.3473690254435171
TA08_10.tif,0.5522452589356599,0.441821343582568
TS03_01.tif,0.3697791740554436,0.1661299749772104
TA08_18.tif,0.5477143777569677,0.42774265931177224
CA08_10.tif,0.49109990321515723,0.38223605529228305
TA02_22.tif,0.32845027339893657,0.23075876046352772
TA12_18.tif,0.721851577981516,0.49134562683717614
CS02_26.tif,0.6590431467278902,0.4423871954298882
PA07_01.tif,0.08075405730440745,0.013475541838833033
PA04_01.tif,0.09377722438337574,0.05655427268281638
KS04_24.tif,0.4662980909190756,0.3245029085885768
CA12_13.tif,0.5312612351037809,0.4127369629465811
TA05_30.tif,0.465861464973207,0.3376055209635632
TA05_05.tif,0.46977279266380767,0.3461512263973629
HA06_21.tif,0.5367796852742167,0.3850764916914214
PA10_19.tif,0.07611689686353386,0.00765935182401444
TS11_11.tif,0.5217153585892287,0.3372965375622374
HA05_03.tif,0.4111835646617261,0.248919908393221
TS05_09.tif,0.3087214059905673,0.19748063722703282
CA03_24.tif,0.5338689084143683,0.3685112602225252
PS12_04.tif,nan,nan
KA11_19.tif,0.4777899984286901,0.26030423702103833
CA10_18.tif,0.5481732956124076,0.36146098418539624
KS02_14.tif,0.3709685251458751,0.2664299565949155
HS10_14.tif,0.5296930207934805,0.40295704168930857
HA11_05.tif,0.30886472010029614,0.19787874906972916
HS03_12.tif,0.5600486472727185,0.4110508117736968
HA10_12.tif,0.3946671303531466,0.2970447131680489
KS08_17.tif,0.2384959453079673,0.20196048803253708
KA02_16.tif,0.4994284888760624,0.41719884702772714
HA05_23.tif,0.4620751083483087,0.22906579776577737
HS03_13.tif,0.5752464739027023,0.4466938952361156
HA11_28.tif,0.48524142584666113,0.23537511226409902
KS08_28.tif,0.037565019548804944,0.028056140994387586
CS03_05.tif,0.4948277013332367,0.2617512473734684
CA02_09.tif,0.569321869427265,0.5123027864607361
CA07_01.tif,0.22368771897326462,0.15544492896710801
TS05_12.tif,0.27603604519319713,0.16427089977734535
TA04_13.tif,0.6200148777616233,0.3914895809568493
KA06_24.tif,0.7163675309268538,0.6024359612029425
KS05_20.tif,0.14336145691142688,0.11078561621933199
KS05_05.tif,0.11816771857755108,0.10108016907783715
KS07_09.tif,0.04369455939331979,0.020191515063561764
KS05_07.tif,0.11897290315452227,0.09806688142310302
HA10_14.tif,0.4671300641013018,0.3389698750920474
TA07_06.tif,0.43059757367426776,0.28593293459421376
PA05_26.tif,0.36437404965629516,0.18826167613915826
KA10_24.tif,0.516119992066445,0.3687069778987242
KS07_06.tif,0.043840808255399724,0.02157784329436425
KS06_05.tif,0.4445455189024858,0.34947235452232606
HA01_05.tif,0.6692648118345337,0.5697369272703879
CA06_01.tif,0.687747880027185,0.5420338674694392
CA06_03.tif,0.6990094629567019,0.5455289818478193
CS06_01.tif,0.4734688307554943,0.2314313474959097
TA01_02.tif,0.600087435197253,0.4027045482457655
CA01_18.tif,0.6904705533896855,0.6246525380114605
TA03_07.tif,0.6165941335911905,0.471853105601093
CA02_17.tif,0.4722522467818372,0.37519449603746347
HA10_18.tif,0.5671349311562526,0.38904169139032385
KA07_19.tif,0.4131214110223704,0.24537567911006358
KS06_28.tif,0.5266684774269406,0.3641603629486424
TS04_20.tif,0.5729970142640008,0.3584364834118554
KS08_25.tif,0.12773121098328694,0.08110835901564954
TS10_11.tif,0.417178174409472,0.34633721274233076
TA10_14.tif,0.6264620128851675,0.48833333296681253
CA01_13.tif,0.6648033166320818,0.5822746704419146
PA04_27.tif,0.6233721470456401,0.42152733047822566
TA11_09.tif,0.5648729313640948,0.4074715361823155
CA02_30.tif,0.510876671238852,0.4654371816169096
HS04_12.tif,0.2622350307999919,0.17401883121017167
TA04_08.tif,0.6435997484479749,0.4118984783623555
TS02_23.tif,0.5619040932638112,0.35614604727703747
KS04_16.tif,0.42269963005355604,0.2913221331430046
TA06_28.tif,0.6665888359453594,0.5361111948443463
TS06_18.tif,0.49911258912288076,0.32106943859261977
CS11_15.tif,0.4996082473529107,0.2957977916414363
KS11_11.tif,0.1654052997959336,0.0873661372931817
PS06_13.tif,0.5097672337881953,0.29750476054558944
HS12_20.tif,0.6127448627379442,0.4943953001466899
TS12_06.tif,0.48102390685601293,0.30621291441186554
KA02_11.tif,0.6823709230878425,0.5626997969741705
PA07_29.tif,0.5025144916947782,0.18403264851926504
TS07_06.tif,0.17155298992349516,0.10253076058538978
TS02_04.tif,0.5761891515907547,0.43136074683094244
TA01_22.tif,0.6598472563130671,0.41548967841416634
KA10_07.tif,0.4270977870433372,0.3178852942716174
PA07_20.tif,0.4774443909621038,0.17651727964233946
HA01_09.tif,0.6178008698884947,0.5349100524014565
HA01_12.tif,0.5365342469515453,0.4484306334203982
KS10_14.tif,0.37171847331454916,0.255185256668179
HA07_17.tif,0.5196074988479019,0.3031383047603593
KA08_25.tif,0.4921790395558997,0.32499213844242086
PA12_03.tif,nan,nan
KA01_25.tif,0.4975411495419695,0.2946417559167009
TA08_06.tif,0.5521005254760352,0.44061969674341306
PS10_19.tif,0.22529075000104112,0.1223951762030355
CA10_15.tif,0.5547298548042154,0.3672113519912747
TA05_26.tif,0.46956220391887077,0.3253102444931955
KA10_05.tif,0.41574694818988045,0.29130287990151155
HS07_05.tif,0.3208740891454284,0.10377394473535322
TA04_02.tif,0.6480914332669647,0.4326604027343014
HS08_10.tif,0.5682705131722438,0.34589814835200594
TA03_12.tif,0.5899748426950522,0.42373716839042563
HS10_10.tif,0.42407128317449433,0.2832982280006818
CA02_13.tif,0.5398440840859076,0.3903606412299947
KA11_17.tif,0.532087261000749,0.35259664295168114
CA08_27.tif,0.44845920534388817,0.31000398468541157
KA04_28.tif,0.6464174867483378,0.464897087843776
KA05_22.tif,0.43580784972032366,0.20492641513111076
PS10_14.tif,0.31123662400272506,0.04330154818128029
KA03_09.tif,0.32466576297604355,0.17769769080552877
main_10_cze_id.tif,0.8306880648998035,0.8282140755157462
PA08_04.tif,nan,nan
CS10_10.tif,0.2820148833084438,0.2097138453615651
TA06_02.tif,0.6831643978470973,0.5769367709802444
PA06_30.tif,0.38402914611648303,0.21479456964268615
KA10_26.tif,0.581112505272164,0.39443918476710266
PS05_23.tif,0.3989670162329445,0.20455883327274912
HA12_18.tif,0.2700288746261971,0.18614101454638932
CA12_15.tif,0.6692898903297013,0.6435592659186814
PS06_07.tif,0.0674611628212444,0.00024605724371503865
TA06_19.tif,0.7135607329087629,0.627906320436213
CA05_18.tif,0.21305666178092256,0.14682016854867552
KA03_22.tif,0.24930597360415155,0.12403503940666111
CS12_21.tif,0.5438767660442738,0.40635118431046263
PS11_01.tif,nan,nan
HS08_06.tif,0.5364165268606153,0.30871814554638033
CS07_23.tif,0.12871376974107687,0.09596938263369312
KS06_12.tif,0.40767609471325567,0.3129211060074456
TA03_17.tif,0.5301603814444967,0.33905546368648953
CA05_30.tif,0.14171334524358473,0.09799178847406777
TS10_13.tif,0.403856575995326,0.3208552263785955
TS08_12.tif,0.3507950232260967,0.2809169546685264
